"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id","gene_name","status"
161.283942358517,-0.447570678371272,0.272559145143058,0.0860542674913929,0.128575787159996,"FBgn0026593","CG5707","not_deg"
2.99833645443397,1.02060135203517,1.7214222318701,0.0861016868633508,0.128627976937286,"FBgn0001967","NimC3","not_deg"
420.52982289138,-0.302865883519565,0.180044763593831,0.0862045171224361,0.128762918323998,"FBgn0035393","CG16753","not_deg"
985.597127669384,-0.205986687898209,0.121486151528757,0.0862591922004307,0.128825902040638,"FBgn0250820","meigo","not_deg"
204.32978117636,0.310379948144002,0.183803118261492,0.0863308720578123,0.128914260014993,"FBgn0032247","CG5188","not_deg"
7.35320498796554,1.09678773195867,1.26413956704678,0.0870938633115893,0.130034748948399,"FBgn0285912","mah","not_deg"
526.520758963281,-0.331415578505784,0.197917958809765,0.0871536444291877,0.13010514335066,"FBgn0003082","phr","not_deg"
1257.63003083394,0.406867864148775,0.244726184268756,0.0871782980206479,0.130123085697776,"FBgn0261261","plx","not_deg"
22.8275963881115,-1.20517259541785,1.06472249071532,0.087212276626695,0.130154939425928,"FBgn0000241","bw","not_deg"
1650.62773466339,-0.336523352852257,0.201441957629086,0.0873137519769623,0.130276948494563,"FBgn0042178","Apl","not_deg"
15.3842525756096,1.21501103301541,1.98091822631497,0.0873193295910255,0.130276948494563,"FBgn0042187","CG17234","not_deg"
4.47189944118833,1.26280497845999,2.01194589042805,0.0873725929365256,0.130337533988018,"FBgn0037424","Osi15","not_deg"
2582.08804813557,0.212585525187545,0.124053744088415,0.0873859719771946,0.130338613380612,"FBgn0030693","CG8974","not_deg"
6.39248634527845,-0.988750236779008,0.868526340551571,0.0874848903599467,0.130467258299608,"FBgn0037410","Osi2","not_deg"
594.846851157848,-0.275957379688959,0.163146965311255,0.0874997929343558,0.13047059033313,"FBgn0038300","Mau2","not_deg"
702.982239952706,0.230013392375135,0.13541582434111,0.0876968750738209,0.130745529297232,"FBgn0004132","boca","not_deg"
12.066139637403,0.883531571893354,0.618690526712993,0.0877443211226732,0.130797331486816,"FBgn0029752","TrxT","not_deg"
107.007518498474,0.415129060310923,0.250436396588452,0.0878878882051295,0.130992382145388,"FBgn0033785","Sans","not_deg"
1.80720677389634,0.755105110469297,1.42220732198948,0.0879350048637746,NA,"FBgn0052203","Spn75F","not_deg"
568.315472480709,-0.353638416732562,0.212907893020675,0.0880061015474773,0.131149593378305,"FBgn0030196","Psf3","not_deg"
2.21956022083539,0.530862452045039,1.22215913234993,0.0880743888692843,NA,"FBgn0003254","rib","not_deg"
2005.44296457207,-0.199482811314023,0.119683795299369,0.0880872656440366,0.131251555102421,"FBgn0027093","ArgRS","not_deg"
6.11460014186021,1.19733704909875,1.6741868221117,0.0881744900454699,0.131362515981237,"FBgn0263079","CG43338","not_deg"
6.26811054343605,1.13651037543379,1.26689103036255,0.0883287723883641,0.131573333356633,"FBgn0032843","CG10730","not_deg"
3.76062045420033,1.22160806091157,1.40873828410781,0.0885991060569324,0.131956933229262,"FBgn0037690","Task7","not_deg"
4199.85402304221,-0.330134559285029,0.200874950646559,0.088682746086521,0.132062406296281,"FBgn0287187","mRpS5","not_deg"
439.307522221361,0.326657959660647,0.195263007011979,0.0889465465710322,0.132436097026899,"FBgn0033564","Pex6","not_deg"
90.246864242931,0.446721918761486,0.271801252652385,0.089353117579808,0.133018524767691,"FBgn0003867","tsl","not_deg"
2962.64496226739,0.214386798835686,0.128447894284535,0.0893758186137953,0.133018524767691,"FBgn0003654","sw","not_deg"
5.56329349975579,1.26349419400546,1.99974745509979,0.0893890949256834,0.133018524767691,"FBgn0033368","CG13743","not_deg"
28.66552085064,0.918453227139353,0.655284135682914,0.0893893785724041,0.133018524767691,"FBgn0005586","Rab3","not_deg"
1128.24918116344,0.507850181196663,0.310585613984795,0.0895479948657858,0.133235307587797,"FBgn0085432","pan","not_deg"
548.929885702676,0.647312857190559,0.420749394935308,0.089590063003116,0.133278644932701,"FBgn0003515","st","not_deg"
2.51292396998911,0.768649054471866,1.4155139728086,0.0897714108460914,0.133529139269771,"FBgn0262532","CR43086","not_deg"
8.50835397090873,1.05902375752782,0.826511453850466,0.0899031870616835,0.133702920893336,"FBgn0031496","CG17258","not_deg"
777.538645562823,0.273049146606007,0.162964906466427,0.089914208185964,0.133702920893336,"FBgn0010039","GstD3","not_deg"
1305.04475278093,0.39158951856292,0.236815211940916,0.0899675062295765,0.133762862228729,"FBgn0036714","CG7692","not_deg"
32.7177590668455,0.859209147942461,0.597899660831544,0.0901295622614877,0.133984463298363,"FBgn0038660","Sgsh","not_deg"
531.88276940747,-0.281037589970433,0.167774107610184,0.0902039163384808,0.134075643580605,"FBgn0039258","beta4GalT7","not_deg"
552.48440011241,0.291492213520317,0.174471360273196,0.0903304182664872,0.134244296930238,"FBgn0029594","Coa8","not_deg"
31584.9551077908,0.301047222777045,0.180336192098803,0.0904070974162476,0.134338868314808,"FBgn0010198","RpS15Aa","not_deg"
4057.98531361647,-0.256386541365027,0.152630291414808,0.0904268716875438,0.134344818140715,"FBgn0283472","S6k","not_deg"
6.80526006768456,1.19408272389247,1.25020307789095,0.0904371904233013,0.134344818140715,"FBgn0037375","kat-60L1","not_deg"
916.010288601141,-0.942350347922461,0.860129535395196,0.0904896917236402,0.134403422997083,"FBgn0086266","Vm26Ac","not_deg"
16.3899738783465,-0.895547776254261,0.715002248041426,0.0906286744930413,0.134590442480726,"FBgn0054002","CG34002","not_deg"
352.024943790944,-0.283635663421246,0.171139555488055,0.0909507540189735,0.135049281378519,"FBgn0001970","Pgant35A","not_deg"
2038.65555074114,0.342873884684604,0.206554584416943,0.0909833625654115,0.135078225610663,"FBgn0020513","Paics","not_deg"
1.41481575228048,0.907669969012836,1.58186001405163,0.0910599797392394,NA,"FBgn0035521","VhaM9.7-a","not_deg"
495.232902559357,0.312118541962316,0.188745201717264,0.0911626405369661,0.135324882515165,"FBgn0266723","Trs31","not_deg"
4588.19053089198,0.43722479398043,0.26737133194569,0.0912255547886204,0.135398759009656,"FBgn0035763","mrva","not_deg"
299.080709358851,0.37030861692218,0.224349818437221,0.0912433724704206,0.135402200607093,"FBgn0034417","CG15117","not_deg"
645.326559075134,0.263013388350166,0.158309586065151,0.091254167823462,0.135402200607093,"FBgn0015379","dod","not_deg"
1373.45083964465,-0.206349639443203,0.123141700973412,0.091305245355556,0.135458473338645,"FBgn0032397","Tom70","not_deg"
1752.81907856213,-0.356485851939131,0.216689017340458,0.0913239358877726,0.135466688133108,"FBgn0004395","unk","not_deg"
529.257186131243,0.53646780073522,0.334373828653886,0.0913459687649996,0.135479857763642,"FBgn0085220","Ufm1","not_deg"
847.115948088696,-0.268914170669122,0.161680865320104,0.091777932420506,0.136100925269804,"FBgn0031265","CG2794","not_deg"
1016.58286105403,-0.277847722109195,0.167034968520435,0.0920257510434876,0.136448777713343,"FBgn0035227","Iml1","not_deg"
313.208656765786,-0.293390289069332,0.177429843037637,0.0921036064125607,0.136544557714548,"FBgn0052281","CG32281","not_deg"
5932.41269203223,-0.265052878774096,0.159688250815734,0.0921870489186911,0.136634193973257,"FBgn0001308","Khc","not_deg"
39.0780727933229,-0.894759748003716,0.73344129679741,0.0921906023808297,0.136634193973257,"FBgn0040949","CG13998","not_deg"
565.073927941065,0.322986008812803,0.19650330481836,0.092230642998831,0.136673869387764,"FBgn0031529","CG9662","not_deg"
981.065416748499,-0.199387347906126,0.119072239158907,0.092350384607939,0.136831622943053,"FBgn0030327","FucT6","not_deg"
31.1857013717344,1.09286210447432,1.03952143657566,0.0924197878235708,0.136914757594211,"FBgn0038211","CG9649","not_deg"
1696.67323190057,-0.2869009151865,0.173600228167039,0.0928206906407641,0.13748889585923,"FBgn0040005","CG17883","not_deg"
427.159657848412,-0.263068372322756,0.1582584067239,0.0929112219449975,0.137603203165305,"FBgn0038454","CG10324","not_deg"
38.9289459006724,0.908648907823132,0.68601232457617,0.0930325239371879,0.137763042994838,"FBgn0032693","Cyp310a1","not_deg"
10.3092149377276,-0.906081210272794,0.732330474329401,0.0932083829297733,0.138003613541365,"FBgn0035522","CG1273","not_deg"
342.193179090592,-0.412767679488705,0.253998813300838,0.0932268778945634,0.138011156451935,"FBgn0034959","Xxylt","not_deg"
8.74522981727339,1.10468172527987,1.10020864235674,0.0932945298993557,0.138083583241974,"FBgn0040348","CG3703","not_deg"
5555.8899345824,-0.271581689327959,0.164938731458487,0.093302617320215,0.138083583241974,"FBgn0033631","Sod3","not_deg"
1988.6718693757,-0.130055520154914,0.0777917238163401,0.0934841846655426,0.138332416360693,"FBgn0039252","CG11771","not_deg"
909.870885732051,0.325387501188704,0.196032241868589,0.0938081895248283,0.138791918390491,"FBgn0001491","l(1)10Bb","not_deg"
2.47970300022863,1.16165528789553,1.50604943600356,0.0938890050699873,0.138891534503849,"FBgn0051231","CG31231","not_deg"
362.574692243186,-0.383250416313892,0.237894774696693,0.0940429779630637,0.139099329318052,"FBgn0035233","Pex10","not_deg"
5696.71113264366,-0.377348267681082,0.232736646575647,0.0940571619121421,0.139100331782474,"FBgn0025726","unc-13","not_deg"
3871.85908305353,0.290113319170181,0.175645671459047,0.094076095892271,0.139108357730725,"FBgn0278608","Dsp1","not_deg"
1173.80744342406,-0.346928474155408,0.212886828154443,0.0942544862712015,0.139352132372539,"FBgn0265101","Sgt1","not_deg"
4.10031467162842,-1.13938454993238,1.16349017253133,0.0945008145279359,0.139696266516896,"FBgn0035179","CG12038","not_deg"
313.639788126862,-0.558802746513853,0.362447585549687,0.0949865919794703,0.14039421796736,"FBgn0039530","Tusp","not_deg"
5.42537390843231,-0.834676867336051,1.29401931919762,0.0950101413260695,0.140408874374686,"FBgn0034489","ppk6","not_deg"
343.698303113876,0.316218862354712,0.193313028552428,0.0952045899701032,0.1406760505168,"FBgn0040334","Tsp3A","not_deg"
584.235035771377,-0.247026207209973,0.149072019588066,0.0953559013584311,0.140875777363216,"FBgn0032259","CG6144","not_deg"
5895.31703111488,0.508859078992101,0.31776137679651,0.0953671152321913,0.140875777363216,"FBgn0261260","mgl","not_deg"
68.6989015293628,0.458278657461756,0.287400905075297,0.095538189114094,0.141108247481149,"FBgn0050338","CG30338","not_deg"
341.761849593513,-0.321480320811244,0.197313152765602,0.095595176637463,0.141172171521255,"FBgn0038128","Ravus","not_deg"
244.016916159957,-0.305385281913606,0.187103493168095,0.0956857523500016,0.141285672179594,"FBgn0036959","CG6951","not_deg"
324.449592469499,0.338412247222745,0.207599464906876,0.0957103363759997,0.141301713637675,"FBgn0033686","Hen1","not_deg"
8.06341104578884,1.06777844336973,0.894661462052724,0.095756089125981,0.141348998410273,"FBgn0028740","CG6362","not_deg"
1155.68991114635,0.304944076869105,0.186365005088812,0.0959735509794054,0.141649699274419,"FBgn0052278","CG32278","not_deg"
2.71098510239096,0.972784242179927,1.64151473295447,0.0960121860630161,0.141686417002866,"FBgn0037449","CG15185","not_deg"
2359.02038539352,-0.214622996046258,0.130052181163862,0.0962091445162699,0.141956730569207,"FBgn0033260","Cul4","not_deg"
857.686407967921,-0.269670729204517,0.163504532426786,0.0962518515485708,0.141999401102812,"FBgn0027453","Dnz1","not_deg"
